x,y,z
0.058472,0.050781,0.99622
-0.075684,0.08252,0.95886
-0.1333,-0.0023193,0.96228
-0.0050049,-0.10046,0.99573
0.11853,-0.038696,1.0367
0.04187,0.057373,0.99084
-0.097412,0.064941,0.95618
-0.11462,-0.016846,0.96191
0.012817,-0.098145,1.0156
0.11682,-0.022217,1.0129
0.024658,0.068726,0.99341
-0.10181,0.05481,0.94397
-0.10657,-0.030273,0.9718
0.033569,-0.092651,1.0205
0.10742,-0.012451,1.0134
0.0041504,0.078613,0.99048
-0.11084,0.051758,0.9397
-0.099731,-0.039551,0.98242
0.056274,-0.09021,1.0143
0.097778,0.0075684,1.0212
0.0010986,0.074951,0.97815
-0.12817,0.045654,0.95044
-0.081421,-0.067993,0.96985
0.073853,-0.085083,1.0291
0.092407,0.017578,1.0159
-0.019531,0.081787,0.96716
-0.13953,0.033081,0.95679
-0.062256,-0.083618,0.9762
0.094971,-0.067871,1.03
0.080933,0.032227,1.0082
-0.039551,0.082886,0.96729
-0.13586,0.020996,0.9585
-0.040771,-0.085693,0.98291
0.10706,-0.066895,1.0394
0.068237,0.038818,0.98999
-0.072144,0.078491,0.97351
-0.12964,0.0040283,0.94495
-0.025391,-0.086182,1.0101
0.11255,-0.049316,1.0159
0.048828,0.054077,1.0028
-0.073486,0.065308,0.94604
-0.12061,-0.003418,0.96472
-0.00073242,-0.10046,1.0111
0.10876,-0.032715,1.0144
0.039429,0.06189,0.99817
-0.092529,0.070312,0.94617
-0.12402,-0.023315,0.96643
0.023926,-0.095947,1.0071
0.10486,-0.0095215,1.0327
0.030884,0.06958,0.97192
-0.10852,0.06665,0.96216
-0.10596,-0.0448,0.95837
0.047241,-0.092407,1.0188
0.10364,-0.0025635,1.025
0.01123,0.075928,0.97412
-0.12427,0.05481,0.95349
-0.092041,-0.057373,0.96155
0.067017,-0.092896,1.0306
0.096191,0.008667,1.0094
-0.014771,0.074707,0.97815
-0.1239,0.045288,0.95569
-0.074585,-0.067383,0.98596
0.082397,-0.078613,1.0154
0.090698,0.026245,1.0126
-0.034546,0.08606,0.97058
-0.12476,0.028809,0.9436
-0.052856,-0.075073,1.001
0.097778,-0.075806,1.0214
0.082642,0.035278,1.0011
-0.057495,0.088989,0.97461
-0.12891,0.0041504,0.94031
-0.028198,-0.086426,1.0105
0.11304,-0.057495,1.0261
0.068237,0.049438,0.99695
-0.079834,0.07666,0.96936
-0.1239,-0.0025635,0.93958
-0.013184,-0.092773,1.016
0.11133,-0.040283,1.0157
0.047974,0.059204,1.0034
-0.085205,0.078247,0.95056
-0.12427,-0.016479,0.96118
0.011475,-0.10132,1.004
0.10767,-0.029541,1.0339
0.041138,0.054932,0.98169
-0.098145,0.073242,0.9624
-0.12,-0.03064,0.96118
0.031982,-0.098755,1.0065
0.10779,-0.012939,1.0303
0.018677,0.06311,0.97827
-0.11536,0.062012,0.95447
-0.1051,-0.042725,0.96777
0.053955,-0.092285,1.0165
0.10278,0.0063477,1.0165
-0.010132,0.075806,0.98145
-0.12292,0.046875,0.94775
-0.082764,-0.055786,0.98401
0.072144,-0.081909,1.0117
0.096436,0.021362,1.0182
-0.026123,0.079224,0.97485
-0.12354,0.028442,0.94263
-0.062866,-0.067383,0.99792
0.092041,-0.0802,1.0177
0.09021,0.02771,1.0026
-0.050049,0.088867,0.98071
-0.12891,0.013916,0.93457
-0.042358,-0.076294,1.0055
0.10913,-0.073242,1.0289
0.076538,0.03894,0.99988
-0.062012,0.082275,0.9696
-0.1261,0.012573,0.94373
-0.029297,-0.091797,1.0084
0.10364,-0.054443,1.0179
0.056396,0.050659,1.0062
-0.070312,0.079224,0.95178
-0.12866,-0.0050049,0.96057
-0.0024414,-0.098633,0.9989
0.10754,-0.033813,1.0363
0.054077,0.051514,0.98596
-0.087891,0.077026,0.96558
-0.12573,-0.024536,0.95581
0.019775,-0.094116,1.0044
0.10828,-0.02002,1.0328
0.030029,0.058594,0.98364
-0.10718,0.066162,0.95923
-0.10938,-0.032593,0.96619
0.040527,-0.094238,1.0115
0.11047,-0.00036621,1.0214
0.0040283,0.078125,0.98755
-0.1167,0.055054,0.94177
-0.092529,-0.043701,0.97925
0.060425,-0.093872,1.0105
0.10425,0.0056152,1.0167
-0.012207,0.077759,0.97839
-0.12219,0.039551,0.93835
-0.076172,-0.060425,0.99609
0.081665,-0.08667,1.016
0.099609,0.018433,1.0084
-0.034302,0.090454,0.97888
-0.12781,0.024902,0.9325
-0.057861,-0.069702,1.0004
0.097778,-0.078125,1.0275
0.082397,0.033447,0.99658
-0.053467,0.07959,0.97546
-0.12976,0.015015,0.93823
-0.04248,-0.080444,1.0045
0.10327,-0.057373,1.0195
0.064453,0.046753,1.0154
-0.061401,0.080566,0.94971
-0.12817,0.0074463,0.95972
-0.015991,-0.10034,0.99622
0.10828,-0.044678,1.0394
0.062988,0.049438,0.99402
-0.077637,0.083496,0.96692
-0.13049,-0.013062,0.95593
0.0053711,-0.095459,0.99878
0.10828,-0.03064,1.0385
0.044067,0.055664,0.9801
-0.095459,0.075806,0.96484
-0.11804,-0.026611,0.95557
0.030029,-0.10229,1.0167
0.10999,-0.015503,1.0221
0.019531,0.064819,0.9906
-0.11145,0.060059,0.95154
-0.10681,-0.038208,0.97241
0.045044,-0.093994,1.0106
0.1084,0.0014648,1.0206
0.003418,0.073608,0.97546
-0.11572,0.04541,0.95349
-0.082153,-0.053589,0.97998
0.066772,-0.085449,1.0221
0.10083,0.0089111,1.0016
-0.024658,0.087891,0.98706
-0.12219,0.031982,0.92346
-0.073486,-0.05835,0.99854
0.088135,-0.084229,1.0233
0.085083,0.026245,1.011
-0.032104,0.081299,0.96838
-0.12952,0.029053,0.94812
-0.055054,-0.08606,0.99011
0.093384,-0.074951,1.0277
0.078491,0.033691,1.0129
-0.047119,0.082886,0.95764
-0.14038,0.015137,0.95288
-0.032593,-0.095093,0.98877
0.10229,-0.050293,1.0355
0.070312,0.038818,0.99707
-0.067993,0.083374,0.96704
-0.13281,-0.0026855,0.95642
-0.0093994,-0.091919,0.99451
0.11365,-0.041626,1.0347
0.043823,0.054077,0.99109
-0.085571,0.071899,0.95959
-0.12341,-0.012207,0.9646
0.010864,-0.098633,1.0016
0.11584,-0.027588,1.0289
0.02771,0.05835,0.99268
-0.10718,0.058838,0.95215
-0.10962,-0.024902,0.96692
0.029663,-0.0979,1.0162
0.11414,-0.014648,1.0101
0.013306,0.075073,0.98962
-0.11328,0.052124,0.94373
-0.094116,-0.042114,0.9762
0.053711,-0.093994,1.0248
0.10486,-0.0026855,1.0081
-0.012451,0.078979,0.99133
-0.11987,0.041382,0.93518
-0.089478,-0.052856,0.98486
0.07019,-0.083618,1.0182
0.09082,0.0177,1.0182
-0.011597,0.07605,0.96509
-0.13184,0.037231,0.95508
-0.065063,-0.077881,0.97278
0.085938,-0.074707,1.0349
0.085327,0.026367,1.0098
-0.035522,0.082031,0.96338
-0.14221,0.026611,0.95557
-0.048828,-0.083374,0.98132
0.10181,-0.062622,1.0328
0.070435,0.037842,1.0045
-0.060425,0.086792,0.95923
-0.13196,0.012329,0.96008
-0.022461,-0.098999,0.98975
0.11609,-0.05542,1.0416
0.054199,0.050049,0.98669
-0.086792,0.078613,0.96729
-0.12549,-0.0046387,0.94617
-0.0063477,-0.092651,1.012
0.11572,-0.039062,1.0148
0.036987,0.063599,1.0006
-0.092896,0.061523,0.94885
-0.11523,-0.014648,0.96387
0.015503,-0.094849,1.0192
0.1123,-0.018555,1.0084
0.025635,0.067505,0.99658
-0.10364,0.05957,0.94128
-0.11243,-0.032104,0.97351
0.035889,-0.087769,1.0121
0.10144,-0.0039062,1.0233
0.01709,0.070068,0.974
-0.1167,0.058594,0.96143
-0.09668,-0.05481,0.96533
0.060913,-0.091919,1.0251
0.099731,0.0072021,1.0167
-0.0025635,0.078979,0.96826
-0.13098,0.047241,0.95752
-0.079346,-0.070679,0.96655
0.08252,-0.086792,1.0383
0.088379,0.020386,1.0111
-0.026489,0.081787,0.96692
-0.12842,0.036377,0.95752
-0.05835,-0.081665,0.98828
0.093506,-0.073486,1.0237
0.079834,0.035767,1.0062
-0.053101,0.087402,0.96936
-0.12341,0.018799,0.93982
-0.037354,-0.078247,1.0045
0.10559,-0.064209,1.0166
0.067993,0.042236,0.99988
-0.072998,0.08313,0.97229
-0.12939,0.0029297,0.9375
-0.018433,-0.08606,1.0151
0.11914,-0.050171,1.0142
0.050903,0.059326,0.99951
-0.082031,0.070068,0.95178
-0.11731,-0.0089111,0.95752
0.0068359,-0.10217,1.016
0.10815,-0.031128,1.0208
0.042847,0.063721,0.99072
-0.095337,0.077148,0.95276
-0.12146,-0.029541,0.96216
0.02478,-0.097656,1.0122
0.10327,-0.01416,1.0305
0.032471,0.06604,0.9668
-0.10986,0.069458,0.96704
-0.10559,-0.045044,0.95801
0.051392,-0.095825,1.0211
0.10364,-0.0015869,1.021
0.0072021,0.069214,0.97485
-0.12195,0.053467,0.95618
-0.091064,-0.052124,0.96826
0.066284,-0.08667,1.0261
0.0979,0.015259,1.0138
-0.022827,0.083618,0.97998
-0.12341,0.04248,0.94495
-0.065674,-0.065186,0.98743
0.086426,-0.082764,1.0162
0.088013,0.022705,1.0112
-0.03894,0.082886,0.97815
-0.1261,0.026978,0.93542
-0.059082,-0.072754,1.0027
0.10217,-0.075439,1.0137
0.07605,0.042358,1.0063
-0.051514,0.080322,0.96997
-0.12708,0.012573,0.95288
-0.031372,-0.093018,1.0023
0.10571,-0.056763,1.0215
0.067383,0.047607,0.99976
-0.062744,0.080444,0.953
-0.13538,-0.00097656,0.95886
-0.0093994,-0.1001,0.99866
0.10327,-0.035034,1.0391
0.059692,0.053101,0.98279
-0.087646,0.080688,0.96252
-0.125,-0.0177,0.95129
0.014404,-0.092896,1.0115
0.10632,-0.026123,1.0322
0.039307,0.060791,0.97961
-0.10083,0.074585,0.95935
-0.11304,-0.030884,0.95618
0.031738,-0.096436,1.0166
0.10742,-0.0085449,1.0214
0.0091553,0.077881,0.98938
-0.11023,0.059692,0.9375
-0.10168,-0.035034,0.97974
0.055176,-0.098633,1.0116
0.10181,0.00354,1.0154
-0.0040283,0.07666,0.98694
-0.12134,0.045288,0.93408
-0.084229,-0.053955,0.99243
0.076172,-0.089233,1.01
0.099243,0.019409,1.0184
-0.02771,0.084717,0.97583
-0.12903,0.03418,0.93848
-0.065674,-0.067139,0.99792
0.090332,-0.077637,1.0138
0.089966,0.029907,1.0018
-0.050903,0.086548,0.98218
-0.12781,0.021118,0.93359
-0.04541,-0.076782,1.0017
0.10742,-0.071899,1.0245
0.073975,0.04187,1.0027
-0.064453,0.078247,0.9624
-0.13208,0.0085449,0.94507
-0.031616,-0.09082,1.0068
0.11035,-0.053467,1.0197
0.055542,0.055176,1.0063
-0.072754,0.076904,0.94836
-0.1228,-0.0028076,0.95935
-0.0013428,-0.10107,1.0046
0.10999,-0.038086,1.027
0.04834,0.055054,0.99634
-0.090088,0.075317,0.95312
-0.12769,-0.020142,0.96265
0.017334,-0.095215,1.0024
0.10742,-0.013306,1.0336
0.032104,0.061768,0.98132
-0.10535,0.066406,0.96362
-0.11023,-0.035034,0.96021
0.044189,-0.097534,1.0154
0.10522,-0.0064697,1.0227
0.011475,0.067749,0.97473
-0.11829,0.060913,0.95508
-0.093506,-0.049927,0.96875
0.060059,-0.087769,1.0183
0.10059,0.0087891,1.0153
-0.017334,0.08374,0.97363
-0.12231,0.044434,0.94678
-0.071533,-0.061768,0.98889
0.080933,-0.088745,1.0187
0.09436,0.02002,1.0044
-0.035767,0.088257,0.98267
-0.12561,0.027832,0.92847
-0.062378,-0.069336,1.0017
0.099609,-0.081177,1.0226
0.080688,0.034058,1.0054
-0.046753,0.077148,0.96729
-0.12939,0.0177,0.94592
-0.043945,-0.084473,1.0012
0.10132,-0.062622,1.0219
0.067993,0.041504,1.0126
-0.055908,0.078857,0.9541
-0.13318,0.0047607,0.95789
-0.016113,-0.094238,0.99316
0.10303,-0.041626,1.0377
0.063965,0.045898,0.98865
-0.081909,0.082642,0.96716
-0.13025,-0.01709,0.95056
0.0079346,-0.1001,1.0051
0.10889,-0.026855,1.0311
0.042358,0.061768,0.98413
-0.094482,0.075073,0.96643
-0.11584,-0.024048,0.9574
0.027832,-0.097412,1.0121
0.11414,-0.013062,1.0237
0.01416,0.077393,0.99255
-0.1095,0.063721,0.9447
-0.10266,-0.034302,0.97449
0.047607,-0.096313,1.0112
0.10498,-0.00354,1.0183
0.0048828,0.073242,0.98193
-0.11646,0.046631,0.94312
-0.08667,-0.047729,0.98901
0.066162,-0.091431,1.015
0.10706,0.0084229,1.0118
-0.018799,0.079956,0.97876
-0.12646,0.030884,0.9325
-0.069092,-0.062256,0.99756
0.085571,-0.081299,1.0262
0.094727,0.022461,1.0029
-0.046265,0.089966,0.97961
-0.12866,0.022705,0.93286
-0.048096,-0.077026,0.99866
0.10449,-0.072144,1.0269
0.077148,0.041504,1.0054
-0.050781,0.083862,0.96216
-0.12463,0.010498,0.94763
-0.03186,-0.095703,1.0005
0.10107,-0.055908,1.0215
0.065918,0.04834,1.0062
-0.06665,0.085571,0.95801
-0.13184,-0.0029297,0.95605
-0.0083008,-0.098999,0.99316
0.11072,-0.037354,1.0374
0.05896,0.051025,0.98523
-0.083496,0.080078,0.97034
-0.12634,-0.012329,0.95776
0.014404,-0.097656,1.0051
0.11206,-0.028931,1.0251
0.032837,0.058716,0.98633
-0.10291,0.067749,0.95386
-0.11682,-0.02478,0.96924
0.031738,-0.094482,1.0068
0.11353,-0.0097656,1.0249
0.01355,0.065308,0.98254
-0.11279,0.048096,0.95374
-0.091187,-0.046143,0.97937
0.052368,-0.088135,1.0242
0.10547,0.0067139,1.0157
-0.010864,0.086182,0.98169
-0.11755,0.036255,0.9325
-0.08313,-0.055908,0.98999
0.07666,-0.092041,1.0237
0.097656,0.018066,1.0059
-0.023315,0.081665,0.9823
-0.12476,0.032715,0.93945
-0.068604,-0.072876,0.98914
0.086304,-0.0802,1.026
0.082886,0.026367,1.0177
-0.031982,0.084229,0.95581
-0.13965,0.028076,0.95642
-0.04541,-0.089478,0.98315
0.095459,-0.062622,1.0309
0.081299,0.029785,0.9978
-0.053833,0.087524,0.97302
-0.1344,0.0095215,0.95227
-0.026489,-0.088379,0.99316
0.11035,-0.049438,1.0293
0.055908,0.047852,0.99658
-0.075439,0.076538,0.9585
-0.13025,-0.001709,0.9635
-0.0018311,-0.098755,0.99402
0.11548,-0.035522,1.0353
0.038696,0.057983,0.98523
-0.10254,0.064087,0.96045
-0.11646,-0.021851,0.95251
0.015015,-0.0896,1.0181
0.11548,-0.020386,1.0121
0.021484,0.074341,0.99561
-0.10425,0.057007,0.94556
-0.10315,-0.033813,0.97131
0.037598,-0.097412,1.0238
0.10632,-0.0095215,1.0121
0.010742,0.078003,0.98621
-0.11194,0.058105,0.94629
-0.10022,-0.048584,0.97729
0.05835,-0.09436,1.0192
0.097534,0.0064697,1.0217
0.00012207,0.077271,0.97107
-0.12915,0.049194,0.95374
-0.080688,-0.067993,0.96924
0.078003,-0.082031,1.0349
0.088623,0.017456,1.0149
-0.019043,0.081787,0.95911
-0.13757,0.034302,0.96033
-0.05957,-0.08313,0.97229
0.099731,-0.068359,1.0342
0.078247,0.031982,1.0037
-0.045288,0.078369,0.96497
-0.12695,0.015747,0.95459
-0.03772,-0.091309,0.99634
0.10645,-0.061157,1.0288
0.062988,0.048462,0.99683
-0.074829,0.084351,0.9646
-0.12903,0.0074463,0.94446
-0.017334,-0.089111,1.0104
0.11511,-0.054077,1.0222
0.053711,0.059082,0.99854
-0.09082,0.078247,0.96069
-0.12292,-0.006958,0.94971
0.0010986,-0.093628,1.0197
0.12122,-0.036011,1.0164
0.036743,0.068237,0.99622
-0.10156,0.068604,0.94824
-0.10889,-0.025146,0.9624
0.025757,-0.096313,1.0201
0.10559,-0.018433,1.0145
0.02063,0.066528,0.98267
-0.10681,0.062012,0.95203
-0.1084,-0.04126,0.9668
0.045288,-0.093262,1.0162
0.099243,0.0031738,1.0251
0.010376,0.067993,0.97229
-0.12195,0.051025,0.9585
-0.092407,-0.057495,0.96716
0.067627,-0.089966,1.0255
0.09375,0.012085,1.0168
-0.0073242,0.07251,0.96545
-0.12903,0.046021,0.9646
-0.06958,-0.074829,0.97339
0.087769,-0.078613,1.0286
0.087158,0.026367,1.0063
-0.044922,0.086792,0.97205
-0.12866,0.029541,0.948
-0.053467,-0.076782,0.99902
0.098999,-0.074585,1.0212
0.076172,0.043457,1.006
-0.061157,0.085693,0.97485
-0.12805,0.014038,0.94153
-0.033813,-0.085815,1.0083
0.11328,-0.063721,1.0183
0.063965,0.047729,1.001
-0.073608,0.073975,0.96338
-0.12671,-0.0015869,0.95129
-0.016602,-0.086914,1.0153
0.11169,-0.04187,1.0153
0.043335,0.057861,1.0057
-0.086914,0.072998,0.94226
-0.12122,-0.010498,0.96484
0.012817,-0.099731,1.0088
0.10681,-0.026489,1.0317
0.040283,0.057739,0.98157
-0.099243,0.071167,0.96045
-0.11719,-0.031982,0.96008
0.032837,-0.096069,1.0095
0.10364,-0.0081787,1.0323
0.021362,0.070679,0.97253
-0.11768,0.061768,0.95911
-0.10266,-0.047485,0.95874
0.057495,-0.094238,1.0208
0.099243,0.0064697,1.0229
0.00097656,0.077026,0.97192
-0.12524,0.052734,0.95728
-0.083374,-0.064819,0.96826
0.075195,-0.083008,1.0305
0.092651,0.017334,1.0072
-0.030884,0.084351,0.97888
-0.12878,0.034424,0.94189
-0.068604,-0.065796,0.99585
0.092529,-0.084595,1.0154
0.084839,0.029297,1.0082
-0.042725,0.078125,0.97559
-0.12891,0.025024,0.93994
-0.052979,-0.076904,1.0059
0.10645,-0.070923,1.0192
0.072021,0.042358,1.007
-0.054321,0.075928,0.95618
-0.12781,0.01062,0.95752
-0.026489,-0.093262,1.0029
0.10596,-0.05188,1.0253
0.058228,0.050049,1.0094
-0.07312,0.078735,0.94824
-0.13098,-0.0079346,0.96118
-0.00073242,-0.099854,0.99976
0.10693,-0.026001,1.0345
0.053101,0.055298,0.98877
-0.092041,0.07605,0.96484
-0.1228,-0.022949,0.95496
0.020508,-0.097046,1.0112
0.10815,-0.022583,1.0295
0.028442,0.061401,0.98145
-0.10266,0.066284,0.96094
-0.11108,-0.032593,0.96448
0.038818,-0.095215,1.0084
0.11096,-0.0065918,1.0208
0.0059814,0.07373,0.98206
-0.11462,0.054321,0.94604
-0.088989,-0.044678,0.97888
0.05835,-0.092163,1.0182
0.10168,0.0050049,1.0134
-0.012451,0.084473,0.98059
-0.12195,0.039673,0.94348
-0.077515,-0.057007,0.99365
0.080933,-0.087402,1.0193
0.095459,0.021606,1.0059
-0.036621,0.083618,0.98108
-0.12915,0.025513,0.93298
-0.064209,-0.069824,0.99829
0.095215,-0.074219,1.0237
0.077637,0.038574,1.0067
-0.043335,0.079834,0.96265
-0.13208,0.016357,0.95251
-0.038452,-0.091675,0.99475
0.1001,-0.058472,1.0312
0.071289,0.03894,1.0096
-0.057861,0.085571,0.95422
-0.1366,0.0074463,0.95984
-0.017334,-0.096436,0.99158
0.10559,-0.044434,1.0421
0.065918,0.047363,0.98596
-0.078125,0.084961,0.97119
-0.12866,-0.01001,0.95251
0.0039062,-0.096924,1.0077
0.10999,-0.036133,1.0286
0.040039,0.059814,0.99207
-0.09082,0.070801,0.96265
-0.11926,-0.021118,0.96716
0.023926,-0.095825,1.0042
0.11731,-0.012451,1.0305
0.018188,0.064209,0.98816
-0.10815,0.051636,0.95447
-0.098755,-0.042358,0.97522
0.042236,-0.086792,1.0192
0.10425,-0.00354,1.0106
-0.0031738,0.081665,0.9895
-0.11523,0.043091,0.93738
-0.088135,-0.046509,0.98804
0.071411,-0.09375,1.0159
0.097534,0.01416,1.0155
-0.012939,0.077881,0.97217
-0.12634,0.036987,0.94495
-0.077148,-0.069702,0.99207
0.080444,-0.082153,1.0236
0.087402,0.020386,1.0167
-0.026855,0.086426,0.96289
-0.13989,0.034058,0.95435
-0.053345,-0.086548,0.9762
0.095093,-0.069702,1.037
0.081177,0.031616,1.0015
-0.043945,0.085815,0.9613
-0.13745,0.013428,0.9574
-0.032959,-0.089355,0.98376
0.11133,-0.05188,1.038
0.061401,0.047241,1.001
-0.068481,0.078979,0.95813
-0.12463,0.0042725,0.9574
-0.0087891,-0.094727,0.99805
0.1145,-0.043579,1.033
0.045044,0.055664,0.99463
-0.096436,0.068726,0.95837
-0.12268,-0.0084229,0.95093
0.0085449,-0.094116,1.0133
0.11658,-0.026611,1.0176
0.028442,0.068359,0.99451
-0.10974,0.064941,0.95447
-0.10974,-0.026733,0.95898
0.026245,-0.093262,1.0264
0.11768,-0.016724,1.0096
0.0090332,0.080933,0.99609
-0.11487,0.05542,0.94324
-0.096191,-0.043945,0.97302
0.05542,-0.096313,1.0239
0.10156,-0.0020752,1.0142
0.00085449,0.074341,0.97424
-0.12146,0.050537,0.95081
-0.090698,-0.056519,0.9751
0.068604,-0.087036,1.0225
0.092407,0.016479,1.0189
-0.01062,0.077881,0.96118
-0.1311,0.042969,0.95837
-0.068359,-0.073975,0.97351
0.092041,-0.070679,1.0371
0.084839,0.027344,1.011
-0.034058,0.076294,0.95227
-0.13281,0.029053,0.96606
-0.045898,-0.088013,0.97791
0.104,-0.066406,1.037
0.071289,0.038574,1.0042
-0.067871,0.081299,0.9679
-0.12646,0.0075684,0.94543
-0.028076,-0.089111,1.0024
0.11182,-0.060181,1.0182
0.058105,0.056519,1.0011
-0.081421,0.073853,0.96216
-0.12622,-0.00085449,0.95312
-0.013672,-0.094849,1.0085
0.11658,-0.040527,1.0128
0.040771,0.062256,1.0
-0.088989,0.06958,0.94531
-0.11499,-0.014893,0.96582
0.014404,-0.098511,1.0131
0.11255,-0.026001,1.0126
0.02832,0.0625,0.99292
-0.10181,0.062866,0.94348
-0.11621,-0.028198,0.96936
0.035645,-0.090942,1.0111
0.10181,-0.0073242,1.0312
0.020142,0.068115,0.9668
-0.11743,0.06189,0.9635
-0.10132,-0.050781,0.96277
0.058716,-0.090088,1.0266
0.098389,0.0056152,1.0237
-0.0021973,0.074463,0.97156
-0.12915,0.050171,0.94897
-0.081055,-0.064819,0.96924
0.0802,-0.086914,1.0367
0.092651,0.019043,1.0116
-0.026001,0.077759,0.9696
-0.12622,0.03479,0.95447
-0.064575,-0.078735,0.98425
0.092773,-0.071411,1.0248
0.078247,0.034058,1.0085
-0.046509,0.087158,0.96863
-0.12695,0.022827,0.94263
-0.041626,-0.076172,1.006
0.10522,-0.071777,1.0183
0.07373,0.041992,1.0011
-0.069946,0.083862,0.97058
-0.12866,0.0095215,0.93872
-0.018433,-0.087402,1.014
0.11511,-0.053345,1.0192
0.056519,0.05127,0.99768
-0.084839,0.077148,0.96045
-0.11804,-0.0092773,0.95398
-0.00036621,-0.097778,1.0162
0.11243,-0.035156,1.0145
0.040527,0.060791,0.99573
-0.093384,0.073975,0.94678
-0.12036,-0.024048,0.96289
0.021362,-0.099609,1.0056
0.10742,-0.016479,1.03
0.03186,0.062866,0.97449
-0.10742,0.066772,0.96021
-0.11194,-0.042114,0.96069
0.047241,-0.093872,1.0133
0.10437,-0.0039062,1.0265
0.013916,0.06543,0.97449
-0.12097,0.057129,0.95667
-0.094727,-0.053589,0.97046
0.062622,-0.088379,1.019
0.099365,0.014404,1.0153
-0.020752,0.081421,0.97595
-0.12427,0.044678,0.94897
-0.069946,-0.063354,0.98474
0.083618,-0.083252,1.0179
0.089966,0.023315,1.0143
-0.033691,0.088623,0.97278
-0.12451,0.026367,0.94275
-0.054443,-0.071655,1.0015
0.099243,-0.079468,1.0166
0.082275,0.03894,1.0032
-0.05957,0.084839,0.97656
-0.13159,0.014771,0.93506
-0.034668,-0.085083,1.0066
0.11023,-0.061768,1.0216
0.064575,0.048706,1.0011
-0.067871,0.077637,0.95593
-0.12415,0.0021973,0.95471
-0.012573,-0.097534,1.0061
0.11096,-0.041992,1.0247
0.053101,0.051147,0.99597
-0.082642,0.077759,0.95007
-0.12744,-0.010376,0.96204
0.0084229,-0.09668,1.0027
0.10522,-0.025879,1.0364
0.044312,0.058838,0.97791
-0.096924,0.074951,0.96667
-0.11353,-0.031982,0.95447
0.033813,-0.098389,1.015
0.10706,-0.012573,1.0195
0.022339,0.067139,0.97961
-0.11072,0.063843,0.95361
-0.10291,-0.042358,0.96802
0.049805,-0.094727,1.0089
0.10693,0.006958,1.021
-0.0062256,0.079834,0.98267
-0.11658,0.049316,0.94775
-0.078491,-0.057007,0.98242
0.073853,-0.086426,1.0195
0.096802,0.014526,1.0105
-0.024536,0.08667,0.97888
-0.12549,0.03479,0.9342
-0.072754,-0.05835,0.99561
0.092651,-0.087036,1.0105
0.082886,0.02771,1.0127
-0.033691,0.078003,0.96387
-0.12817,0.026123,0.94861
-0.04834,-0.082275,0.99866
0.095337,-0.068359,1.0251
0.077271,0.035522,1.0048
-0.04895,0.085083,0.95728
-0.13928,0.011597,0.95813
-0.025635,-0.096191,0.98987
0.10181,-0.046021,1.0413
0.068848,0.046631,0.99072
-0.06958,0.085571,0.96301
-0.13037,-0.0085449,0.953
-0.0036621,-0.098389,1.0024
0.10974,-0.03772,1.0327
0.050903,0.057739,0.98779
-0.086548,0.077148,0.96338
-0.12122,-0.020264,0.95935
0.016113,-0.095337,1.0095
0.1134,-0.025146,1.0223
0.025024,0.064575,0.99207
-0.098755,0.056396,0.94678
-0.10425,-0.022827,0.97266
0.03479,-0.1012,1.0093
0.10681,-0.0095215,1.0172
0.0075684,0.075439,0.99341
-0.10962,0.055664,0.93469
-0.095581,-0.041504,0.9856
0.061523,-0.093628,1.0134
0.10266,0.0023193,1.0175
-0.0053711,0.074829,0.97534
-0.12366,0.04541,0.95276
-0.086304,-0.060303,0.98303
0.07251,-0.088623,1.0161
0.089478,0.022339,1.0198
-0.018188,0.082153,0.95911
-0.13647,0.032227,0.95447
-0.061157,-0.083008,0.98291
0.088501,-0.070801,1.0338
0.089844,0.028931,1.0012
-0.036621,0.08667,0.96838
-0.13879,0.023926,0.94946
-0.040161,-0.087036,0.98718
0.099121,-0.061768,1.0345
0.071655,0.039551,1.002
-0.054932,0.084106,0.96082
-0.13293,0.011108,0.9574
-0.024292,-0.092773,0.98889
0.11548,-0.053711,1.037
0.055786,0.045776,0.99707
-0.080933,0.070435,0.96313
-0.12256,-0.0093994,0.94958
-0.0056152,-0.093384,1.0084
0.10999,-0.036011,1.014
0.03479,0.067383,1.0024
-0.088623,0.059448,0.94507
-0.11389,-0.015747,0.97229
0.025757,-0.10376,1.0115
0.11133,-0.015381,1.0168
0.022217,0.065552,0.99622
-0.10669,0.061401,0.94604
-0.10938,-0.035034,0.97913
0.043823,-0.091675,1.0085
0.10046,-0.0036621,1.0248
0.012207,0.073486,0.96753
-0.12146,0.057861,0.96533
-0.091309,-0.055786,0.96716
0.062012,-0.088379,1.0273
0.10046,0.0029297,1.0176
-0.0030518,0.079346,0.96973
-0.13672,0.045288,0.95508
-0.079712,-0.064575,0.97803
0.082764,-0.084473,1.0304
0.085571,0.019287,1.0143
-0.026855,0.083374,0.96838
-0.13611,0.033447,0.94934
-0.056763,-0.082642,0.97852
0.095093,-0.07019,1.0376
0.077637,0.033813,1.0042
-0.053345,0.076416,0.96985
-0.13135,0.014282,0.94666
-0.04126,-0.084961,0.99963
0.10962,-0.058838,1.0214
0.061035,0.048096,1.0111
-0.066284,0.071533,0.95923
